CMDLINE /usr/local/opt/python/bin/python2.7 filter.py -f
MEM 35.410156 1493726393.2218
MEM 35.402344 1493726393.3236
MEM 35.410156 1493726393.4315
MEM 35.414062 1493726393.5353
MEM 35.414062 1493726393.6399
MEM 35.417969 1493726393.7442
MEM 35.417969 1493726393.8480
MEM 35.421875 1493726393.9531
MEM 35.421875 1493726394.0577
MEM 35.425781 1493726394.1622
MEM 35.429688 1493726394.2667
MEM 35.429688 1493726394.3712
MEM 35.429688 1493726394.4758
MEM 35.429688 1493726394.5803
MEM 35.429688 1493726394.6848
MEM 35.429688 1493726394.7892
MEM 35.429688 1493726394.8937
MEM 35.429688 1493726394.9982
MEM 35.429688 1493726395.1027
MEM 35.429688 1493726395.2072
MEM 35.433594 1493726395.3116
MEM 35.433594 1493726395.4161
MEM 35.437500 1493726395.5206
MEM 35.437500 1493726395.6251
MEM 35.441406 1493726395.7283
MEM 35.445312 1493726395.8303
MEM 35.445312 1493726395.9342
MEM 35.445312 1493726396.0381
MEM 35.449219 1493726396.1388
MEM 35.453125 1493726396.2429
MEM 35.453125 1493726396.3477
MEM 35.453125 1493726396.4505
MEM 35.453125 1493726396.5549
MEM 35.453125 1493726396.6585
MEM 35.453125 1493726396.7591
MEM 35.425781 1493726396.8598
MEM 35.425781 1493726396.9603
MEM 35.425781 1493726397.0637
MEM 35.425781 1493726397.1671
MEM 35.425781 1493726397.2705
MEM 35.437500 1493726397.3740
MEM 35.437500 1493726397.4783
MEM 35.382812 1493726397.5789
MEM 35.386719 1493726397.6801
MEM 35.351562 1493726397.7846
MEM 35.351562 1493726397.8877
MEM 35.355469 1493726397.9918
MEM 35.359375 1493726398.0934
MEM 35.363281 1493726398.1963
MEM 35.367188 1493726398.3004
MEM 35.371094 1493726398.4015
MEM 35.375000 1493726398.5018
MEM 35.378906 1493726398.6049
MEM 35.378906 1493726398.7067
MEM 35.386719 1493726398.8091
MEM 35.390625 1493726398.9101
MEM 35.390625 1493726399.0115
MEM 35.394531 1493726399.1161
MEM 35.394531 1493726399.2172
MEM 35.398438 1493726399.3201
MEM 35.402344 1493726399.4206
MEM 35.406250 1493726399.5209
MEM 35.406250 1493726399.6255
MEM 35.406250 1493726399.7296
MEM 35.406250 1493726399.8350
MEM 35.406250 1493726399.9379
MEM 35.406250 1493726400.0411
MEM 35.406250 1493726400.1449
MEM 35.406250 1493726400.2489
MEM 35.406250 1493726400.3526
MEM 35.406250 1493726400.4553
MEM 35.390625 1493726400.5574
MEM 35.390625 1493726400.6604
MEM 35.390625 1493726400.7609
MEM 35.390625 1493726400.8633
MEM 35.394531 1493726400.9675
MEM 35.402344 1493726401.0704
MEM 35.402344 1493726401.1742
MEM 35.410156 1493726401.2786
MEM 35.414062 1493726401.3821
MEM 35.414062 1493726401.4839
MEM 35.417969 1493726401.5879
MEM 35.421875 1493726401.6903
MEM 35.421875 1493726401.7927
MEM 35.410156 1493726401.8961
MEM 35.382812 1493726401.9994
MEM 35.226562 1493726402.1039
MEM 35.207031 1493726402.2091
MEM 35.203125 1493726402.3096
MEM 35.199219 1493726402.4136
MEM 35.164062 1493726402.5179
MEM 35.144531 1493726402.6215
MEM 35.140625 1493726402.7250
MEM 35.128906 1493726402.8286
MEM 35.128906 1493726402.9311
MEM 35.132812 1493726403.0326
MEM 35.125000 1493726403.1331
MEM 35.101562 1493726403.2380
MEM 35.101562 1493726403.3386
MEM 35.105469 1493726403.4390
MEM 35.109375 1493726403.5429
MEM 35.109375 1493726403.6462
MEM 35.125000 1493726403.7477
MEM 35.125000 1493726403.8507
MEM 35.125000 1493726403.9524
MEM 35.125000 1493726404.0543
MEM 35.125000 1493726404.1587
MEM 35.125000 1493726404.2633
MEM 35.125000 1493726404.3679
MEM 35.125000 1493726404.4724
MEM 35.125000 1493726404.5770
MEM 35.125000 1493726404.6813
MEM 35.125000 1493726404.7858
MEM 35.125000 1493726404.8884
MEM 35.125000 1493726404.9920
MEM 35.125000 1493726405.0962
MEM 35.101562 1493726405.1977
MEM 35.105469 1493726405.3012
MEM 35.109375 1493726405.4017
MEM 35.109375 1493726405.5056
MEM 35.117188 1493726405.6100
MEM 35.117188 1493726405.7121
MEM 35.121094 1493726405.8137
MEM 35.121094 1493726405.9185
MEM 35.121094 1493726406.0229
MEM 35.121094 1493726406.1258
MEM 35.121094 1493726406.2288
MEM 35.121094 1493726406.3300
MEM 35.121094 1493726406.4347
MEM 35.121094 1493726406.5391
MEM 35.121094 1493726406.6435
MEM 35.121094 1493726406.7481
MEM 35.125000 1493726406.8524
MEM 35.128906 1493726406.9569
MEM 35.136719 1493726407.0614
MEM 35.136719 1493726407.1659
MEM 35.140625 1493726407.2703
MEM 35.144531 1493726407.3709
MEM 35.148438 1493726407.4729
MEM 35.148438 1493726407.5780
MEM 35.156250 1493726407.6787
MEM 35.156250 1493726407.7815
MEM 35.156250 1493726407.8824
MEM 35.156250 1493726407.9877
MEM 35.156250 1493726408.0883
MEM 35.156250 1493726408.1900
MEM 35.156250 1493726408.2922
MEM 35.156250 1493726408.3966
MEM 35.156250 1493726408.5013
MEM 35.156250 1493726408.6057
MEM 35.160156 1493726408.7101
MEM 35.160156 1493726408.8103
MEM 35.167969 1493726408.9122
MEM 35.167969 1493726409.0123
MEM 35.183594 1493726409.1125
MEM 35.183594 1493726409.2134
MEM 35.187500 1493726409.3186
MEM 35.187500 1493726409.4196
MEM 35.191406 1493726409.5201
MEM 35.195312 1493726409.6204
MEM 35.195312 1493726409.7227
MEM 35.195312 1493726409.8272
MEM 35.195312 1493726409.9293
MEM 35.195312 1493726410.0338
MEM 35.195312 1493726410.1384
MEM 35.195312 1493726410.2428
MEM 35.195312 1493726410.3472
MEM 35.195312 1493726410.4519
MEM 35.195312 1493726410.5563
MEM 35.195312 1493726410.6606
MEM 35.210938 1493726410.7651
MEM 35.210938 1493726410.8696
MEM 35.222656 1493726410.9741
MEM 35.222656 1493726411.0789
MEM 35.222656 1493726411.1832
MEM 35.222656 1493726411.2885
MEM 35.222656 1493726411.3923
MEM 35.222656 1493726411.4967
MEM 35.222656 1493726411.6012
MEM 35.222656 1493726411.7056
MEM 35.222656 1493726411.8103
MEM 35.222656 1493726411.9148
MEM 35.222656 1493726412.0190
MEM 35.222656 1493726412.1235
MEM 35.226562 1493726412.2263
MEM 35.226562 1493726412.3312
MEM 35.226562 1493726412.4356
MEM 35.226562 1493726412.5385
MEM 35.226562 1493726412.6439
MEM 35.226562 1493726412.7492
MEM 35.226562 1493726412.8513
MEM 35.226562 1493726412.9523
MEM 35.226562 1493726413.0525
MEM 35.226562 1493726413.1571
MEM 35.226562 1493726413.2615
MEM 35.234375 1493726413.3658
MEM 35.242188 1493726413.4705
MEM 35.242188 1493726413.5769
MEM 35.250000 1493726413.6810
MEM 35.250000 1493726413.7851
MEM 35.250000 1493726413.8896
MEM 35.250000 1493726413.9930
MEM 35.250000 1493726414.0974
MEM 35.250000 1493726414.2019
MEM 35.250000 1493726414.3064
MEM 35.250000 1493726414.4110
MEM 35.250000 1493726414.5154
MEM 35.250000 1493726414.6186
MEM 35.250000 1493726414.7210
MEM 35.253906 1493726414.8259
MEM 35.253906 1493726414.9302
MEM 35.253906 1493726415.0309
MEM 35.257812 1493726415.1355
MEM 35.261719 1493726415.2395
MEM 35.269531 1493726415.3397
MEM 35.277344 1493726415.4420
MEM 35.281250 1493726415.5467
MEM 35.281250 1493726415.6501
MEM 35.281250 1493726415.7533
MEM 35.281250 1493726415.8587
MEM 35.281250 1493726415.9590
MEM 35.281250 1493726416.0597
MEM 35.281250 1493726416.1642
MEM 35.281250 1493726416.2686
MEM 35.281250 1493726416.3730
MEM 35.281250 1493726416.4776
MEM 35.281250 1493726416.5821
MEM 35.281250 1493726416.6865
MEM 35.281250 1493726416.7911
MEM 35.281250 1493726416.8956
MEM 35.281250 1493726417.0001
MEM 35.281250 1493726417.1046
MEM 35.281250 1493726417.2091
MEM 35.281250 1493726417.3136
MEM 35.281250 1493726417.4180
MEM 35.281250 1493726417.5226
MEM 35.281250 1493726417.6268
MEM 35.281250 1493726417.7293
MEM 35.281250 1493726417.8346
MEM 35.281250 1493726417.9397
MEM 35.281250 1493726418.0450
MEM 35.281250 1493726418.1495
MEM 35.281250 1493726418.2540
MEM 35.281250 1493726418.3585
MEM 35.281250 1493726418.4630
MEM 35.281250 1493726418.5675
MEM 35.285156 1493726418.6718
MEM 35.292969 1493726418.7763
MEM 35.292969 1493726418.8808
MEM 35.300781 1493726418.9853
MEM 35.312500 1493726419.0898
MEM 35.312500 1493726419.1922
MEM 35.316406 1493726419.2925
MEM 35.320312 1493726419.3978
MEM 35.320312 1493726419.5032
MEM 35.320312 1493726419.6085
MEM 35.320312 1493726419.7126
MEM 35.320312 1493726419.8159
MEM 35.320312 1493726419.9188
MEM 35.320312 1493726420.0201
MEM 35.320312 1493726420.1233
MEM 35.320312 1493726420.2278
MEM 35.320312 1493726420.3323
MEM 35.324219 1493726420.4365
MEM 35.324219 1493726420.5412
MEM 35.335938 1493726420.6457
MEM 35.343750 1493726420.7458
MEM 35.347656 1493726420.8462
MEM 35.355469 1493726420.9501
MEM 35.363281 1493726421.0520
MEM 35.363281 1493726421.1567
MEM 35.363281 1493726421.2612
MEM 35.363281 1493726421.3656
MEM 35.363281 1493726421.4701
MEM 35.363281 1493726421.5746
MEM 35.363281 1493726421.6794
MEM 35.363281 1493726421.7836
MEM 35.363281 1493726421.8881
MEM 35.363281 1493726421.9926
MEM 35.363281 1493726422.0972
MEM 35.363281 1493726422.2011
MEM 35.371094 1493726422.3027
MEM 35.371094 1493726422.4029
MEM 35.375000 1493726422.5033
MEM 35.378906 1493726422.6078
MEM 35.386719 1493726422.7122
MEM 35.390625 1493726422.8159
MEM 35.398438 1493726422.9214
MEM 35.398438 1493726423.0259
MEM 35.398438 1493726423.1304
MEM 35.398438 1493726423.2349
MEM 35.398438 1493726423.3400
MEM 35.398438 1493726423.4439
MEM 35.398438 1493726423.5491
MEM 35.398438 1493726423.6528
MEM 35.398438 1493726423.7574
MEM 35.398438 1493726423.8618
MEM 35.406250 1493726423.9662
MEM 35.410156 1493726424.0706
MEM 35.417969 1493726424.1752
MEM 35.421875 1493726424.2797
MEM 35.425781 1493726424.3841
MEM 35.433594 1493726424.4842
MEM 35.437500 1493726424.5846
MEM 35.445312 1493726424.6860
MEM 35.453125 1493726424.7905
MEM 35.457031 1493726424.8951
MEM 35.457031 1493726424.9997
MEM 35.457031 1493726425.1042
MEM 35.457031 1493726425.2087
MEM 35.457031 1493726425.3133
MEM 35.457031 1493726425.4185
MEM 35.457031 1493726425.5221
MEM 35.457031 1493726425.6267
MEM 35.457031 1493726425.7311
MEM 35.457031 1493726425.8353
MEM 35.457031 1493726425.9403
MEM 35.457031 1493726426.0444
MEM 35.457031 1493726426.1463
MEM 35.460938 1493726426.2516
MEM 35.460938 1493726426.3570
MEM 35.460938 1493726426.4623
MEM 35.460938 1493726426.5670
MEM 35.460938 1493726426.6716
MEM 35.460938 1493726426.7761
MEM 35.460938 1493726426.8806
MEM 35.460938 1493726426.9852
MEM 35.460938 1493726427.0901
MEM 35.460938 1493726427.1939
MEM 35.464844 1493726427.2976
MEM 35.468750 1493726427.3978
MEM 35.472656 1493726427.4984
MEM 35.476562 1493726427.6002
MEM 35.480469 1493726427.7048
MEM 35.484375 1493726427.8092
MEM 35.484375 1493726427.9140
MEM 35.484375 1493726428.0184
MEM 35.484375 1493726428.1229
MEM 35.484375 1493726428.2272
MEM 35.484375 1493726428.3319
MEM 35.484375 1493726428.4363
MEM 35.484375 1493726428.5409
MEM 35.484375 1493726428.6453
MEM 35.484375 1493726428.7499
MEM 35.484375 1493726428.8543
MEM 35.484375 1493726428.9589
MEM 35.484375 1493726429.0634
MEM 35.484375 1493726429.1679
MEM 35.484375 1493726429.2724
MEM 35.484375 1493726429.3768
MEM 35.484375 1493726429.4813
MEM 35.484375 1493726429.5858
MEM 35.484375 1493726429.6903
MEM 35.484375 1493726429.7948
MEM 35.488281 1493726429.8991
MEM 35.488281 1493726429.9999
MEM 35.496094 1493726430.1017
MEM 35.500000 1493726430.2040
MEM 35.503906 1493726430.3050
MEM 35.511719 1493726430.4099
MEM 35.519531 1493726430.5145
MEM 35.519531 1493726430.6192
MEM 35.519531 1493726430.7236
MEM 35.519531 1493726430.8282
MEM 35.519531 1493726430.9326
MEM 35.519531 1493726431.0371
MEM 35.519531 1493726431.1421
MEM 35.519531 1493726431.2461
MEM 35.519531 1493726431.3506
MEM 35.519531 1493726431.4551
MEM 35.519531 1493726431.5594
MEM 35.527344 1493726431.6599
MEM 35.531250 1493726431.7601
MEM 35.535156 1493726431.8637
MEM 35.539062 1493726431.9658
MEM 35.539062 1493726432.0704
MEM 35.539062 1493726432.1749
MEM 35.539062 1493726432.2798
MEM 35.539062 1493726432.3839
MEM 35.539062 1493726432.4884
MEM 35.539062 1493726432.5929
MEM 35.539062 1493726432.6975
MEM 35.539062 1493726432.8020
MEM 35.539062 1493726432.9063
MEM 35.539062 1493726433.0108
MEM 35.542969 1493726433.1152
MEM 35.546875 1493726433.2206
MEM 35.546875 1493726433.3244
MEM 35.546875 1493726433.4289
MEM 35.546875 1493726433.5334
MEM 35.546875 1493726433.6379
MEM 35.546875 1493726433.7422
MEM 35.546875 1493726433.8469
MEM 35.546875 1493726433.9513
MEM 35.546875 1493726434.0558
MEM 35.546875 1493726434.1566
MEM 35.554688 1493726434.2593
MEM 35.558594 1493726434.3642
MEM 35.562500 1493726434.4693
MEM 35.570312 1493726434.5695
MEM 35.574219 1493726434.6711
MEM 35.578125 1493726434.7756
MEM 35.582031 1493726434.8800
MEM 35.589844 1493726434.9846
MEM 35.593750 1493726435.0889
MEM 35.601562 1493726435.1936
MEM 35.601562 1493726435.2982
MEM 35.601562 1493726435.4027
MEM 35.601562 1493726435.5072
MEM 35.601562 1493726435.6116
MEM 35.601562 1493726435.7133
MEM 35.601562 1493726435.8165
MEM 35.601562 1493726435.9219
MEM 35.601562 1493726436.0249
MEM 35.601562 1493726436.1300
MEM 35.601562 1493726436.2321
MEM 35.601562 1493726436.3356
MEM 35.605469 1493726436.4403
MEM 35.613281 1493726436.5406
MEM 35.617188 1493726436.6416
MEM 35.621094 1493726436.7430
MEM 35.621094 1493726436.8484
MEM 35.621094 1493726436.9537
MEM 35.621094 1493726437.0590
MEM 35.621094 1493726437.1644
MEM 35.621094 1493726437.2654
MEM 35.621094 1493726437.3707
MEM 35.621094 1493726437.4761
MEM 35.621094 1493726437.5802
MEM 35.621094 1493726437.6855
MEM 35.625000 1493726437.7904
MEM 35.625000 1493726437.8923
MEM 35.628906 1493726437.9950
MEM 35.640625 1493726438.0961
MEM 35.644531 1493726438.2006
MEM 35.648438 1493726438.3050
MEM 35.648438 1493726438.4064
MEM 35.656250 1493726438.5068
MEM 35.660156 1493726438.6071
MEM 35.660156 1493726438.7114
MEM 35.660156 1493726438.8161
MEM 35.660156 1493726438.9206
MEM 35.660156 1493726439.0251
MEM 35.660156 1493726439.1302
MEM 35.660156 1493726439.2341
MEM 35.660156 1493726439.3385
MEM 35.660156 1493726439.4431
MEM 35.660156 1493726439.5476
MEM 35.667969 1493726439.6487
MEM 35.671875 1493726439.7490
MEM 35.671875 1493726439.8515
MEM 35.675781 1493726439.9553
MEM 35.679688 1493726440.0555
MEM 35.687500 1493726440.1577
MEM 35.695312 1493726440.2608
MEM 35.703125 1493726440.3616
MEM 35.703125 1493726440.4648
MEM 35.703125 1493726440.5692
MEM 35.703125 1493726440.6737
MEM 35.703125 1493726440.7784
MEM 35.703125 1493726440.8828
MEM 35.703125 1493726440.9873
MEM 35.703125 1493726441.0918
MEM 35.703125 1493726441.1963
MEM 35.703125 1493726441.3008
MEM 35.703125 1493726441.4051
MEM 35.703125 1493726441.5095
MEM 35.703125 1493726441.6140
MEM 35.707031 1493726441.7186
MEM 35.710938 1493726441.8199
MEM 35.710938 1493726441.9253
MEM 35.710938 1493726442.0303
MEM 35.710938 1493726442.1307
MEM 35.710938 1493726442.2360
MEM 35.710938 1493726442.3409
MEM 35.710938 1493726442.4462
MEM 35.710938 1493726442.5517
MEM 35.710938 1493726442.6537
MEM 35.710938 1493726442.7592
MEM 35.710938 1493726442.8647
MEM 35.722656 1493726442.9699
MEM 35.726562 1493726443.0709
MEM 35.734375 1493726443.1737
MEM 35.738281 1493726443.2741
MEM 35.757812 1493726443.3746
MEM 35.773438 1493726443.4747
MEM 35.777344 1493726443.5753
MEM 35.781250 1493726443.6801
MEM 35.785156 1493726443.7852
MEM 35.785156 1493726443.8899
MEM 35.785156 1493726443.9944
MEM 35.785156 1493726444.0969
MEM 35.785156 1493726444.2024
MEM 35.785156 1493726444.3076
MEM 35.785156 1493726444.4124
MEM 35.785156 1493726444.5166
MEM 35.785156 1493726444.6213
MEM 35.785156 1493726444.7259
MEM 35.785156 1493726444.8302
MEM 35.785156 1493726444.9347
MEM 35.792969 1493726445.0364
MEM 35.792969 1493726445.1411
MEM 35.792969 1493726445.2424
MEM 35.792969 1493726445.3477
MEM 35.792969 1493726445.4530
MEM 35.792969 1493726445.5583
MEM 35.792969 1493726445.6630
MEM 35.792969 1493726445.7683
MEM 35.792969 1493726445.8733
MEM 35.792969 1493726445.9786
MEM 35.792969 1493726446.0802
MEM 35.796875 1493726446.1838
MEM 35.800781 1493726446.2890
MEM 35.804688 1493726446.3907
MEM 35.812500 1493726446.4910
MEM 35.812500 1493726446.5949
MEM 35.812500 1493726446.6995
MEM 35.812500 1493726446.8042
MEM 35.812500 1493726446.9086
MEM 35.812500 1493726447.0132
MEM 35.812500 1493726447.1176
MEM 35.812500 1493726447.2179
MEM 35.812500 1493726447.3232
MEM 35.812500 1493726447.4286
MEM 35.812500 1493726447.5304
MEM 35.816406 1493726447.6317
MEM 35.816406 1493726447.7328
MEM 35.824219 1493726447.8373
MEM 35.824219 1493726447.9417
MEM 35.828125 1493726448.0464
MEM 35.828125 1493726448.1509
MEM 35.828125 1493726448.2554
MEM 35.828125 1493726448.3603
MEM 35.828125 1493726448.4643
MEM 35.828125 1493726448.5689
MEM 35.828125 1493726448.6703
MEM 35.828125 1493726448.7757
MEM 35.828125 1493726448.8806
MEM 35.835938 1493726448.9857
MEM 35.835938 1493726449.0909
MEM 35.843750 1493726449.1957
MEM 35.847656 1493726449.3002
MEM 35.855469 1493726449.4047
MEM 35.855469 1493726449.5091
MEM 35.863281 1493726449.6136
MEM 35.867188 1493726449.7182
MEM 35.871094 1493726449.8198
MEM 35.875000 1493726449.9244
MEM 35.878906 1493726450.0286
MEM 35.882812 1493726450.1304
MEM 35.886719 1493726450.2307
MEM 35.886719 1493726450.3316
MEM 35.886719 1493726450.4359
MEM 35.886719 1493726450.5411
MEM 35.886719 1493726450.6419
MEM 35.886719 1493726450.7465
MEM 35.886719 1493726450.8519
MEM 35.886719 1493726450.9529
MEM 35.886719 1493726451.0536
MEM 35.886719 1493726451.1580
MEM 35.886719 1493726451.2626
MEM 35.890625 1493726451.3668
MEM 35.894531 1493726451.4714
MEM 35.898438 1493726451.5771
MEM 35.902344 1493726451.6805
MEM 35.906250 1493726451.7849
MEM 35.914062 1493726451.8893
MEM 35.914062 1493726451.9938
MEM 35.917969 1493726452.0948
MEM 35.917969 1493726452.2000
MEM 35.917969 1493726452.3053
MEM 35.917969 1493726452.4106
MEM 35.917969 1493726452.5133
MEM 35.917969 1493726452.6174
MEM 35.917969 1493726452.7182
MEM 35.917969 1493726452.8188
MEM 35.917969 1493726452.9227
MEM 35.917969 1493726453.0274
MEM 35.917969 1493726453.1318
MEM 35.921875 1493726453.2361
MEM 35.925781 1493726453.3410
MEM 35.929688 1493726453.4450
MEM 35.929688 1493726453.5479
MEM 35.929688 1493726453.6514
MEM 35.941406 1493726453.7520
MEM 35.941406 1493726453.8547
MEM 35.941406 1493726453.9560
MEM 35.945312 1493726454.0608
MEM 35.945312 1493726454.1650
MEM 35.957031 1493726454.2698
MEM 35.957031 1493726454.3740
MEM 35.957031 1493726454.4786
MEM 35.957031 1493726454.5830
MEM 35.957031 1493726454.6875
MEM 35.957031 1493726454.7926
MEM 35.957031 1493726454.8980
MEM 35.957031 1493726455.0010
MEM 35.957031 1493726455.1056
MEM 35.957031 1493726455.2101
MEM 35.960938 1493726455.3144
MEM 35.960938 1493726455.4189
MEM 35.964844 1493726455.5234
MEM 35.964844 1493726455.6239
MEM 35.972656 1493726455.7243
MEM 35.972656 1493726455.8252
MEM 35.980469 1493726455.9299
MEM 35.984375 1493726456.0342
MEM 35.988281 1493726456.1388
MEM 35.988281 1493726456.2433
MEM 35.988281 1493726456.3479
MEM 35.988281 1493726456.4523
MEM 35.988281 1493726456.5528
MEM 35.988281 1493726456.6539
MEM 35.988281 1493726456.7541
MEM 35.988281 1493726456.8587
MEM 35.988281 1493726456.9633
MEM 35.996094 1493726457.0676
MEM 35.996094 1493726457.1720
MEM 36.000000 1493726457.2765
MEM 36.003906 1493726457.3810
MEM 36.011719 1493726457.4856
MEM 36.011719 1493726457.5869
MEM 36.023438 1493726457.6912
MEM 36.023438 1493726457.7932
MEM 36.023438 1493726457.8961
MEM 36.031250 1493726457.9964
MEM 36.031250 1493726458.1009
MEM 36.031250 1493726458.2055
MEM 36.031250 1493726458.3100
MEM 36.031250 1493726458.4147
MEM 36.031250 1493726458.5189
MEM 36.031250 1493726458.6207
MEM 36.031250 1493726458.7214
MEM 36.031250 1493726458.8218
MEM 36.031250 1493726458.9235
MEM 36.031250 1493726459.0282
MEM 36.031250 1493726459.1300
MEM 36.039062 1493726459.2321
MEM 36.054688 1493726459.3331
MEM 36.058594 1493726459.4372
MEM 36.074219 1493726459.5413
MEM 36.074219 1493726459.6452
MEM 36.074219 1493726459.7497
MEM 36.074219 1493726459.8542
MEM 36.074219 1493726459.9587
MEM 36.074219 1493726460.0632
MEM 36.074219 1493726460.1675
MEM 36.074219 1493726460.2695
MEM 36.074219 1493726460.3748
MEM 36.074219 1493726460.4785
MEM 36.074219 1493726460.5813
MEM 36.089844 1493726460.6819
MEM 36.089844 1493726460.7821
MEM 36.089844 1493726460.8866
MEM 36.093750 1493726460.9918
MEM 36.093750 1493726461.0965
MEM 36.097656 1493726461.2065
MEM 36.093750 1493726461.3077
MEM 36.089844 1493726461.4083
MEM 36.089844 1493726461.5110
MEM 36.101562 1493726461.6161
MEM 36.101562 1493726461.7207
MEM 36.105469 1493726461.8251
MEM 36.105469 1493726461.9279
MEM 36.109375 1493726462.0309
MEM 36.117188 1493726462.1324
MEM 36.117188 1493726462.2371
MEM 36.117188 1493726462.3417
MEM 36.117188 1493726462.4432
MEM 36.117188 1493726462.5478
MEM 36.117188 1493726462.6523
MEM 36.117188 1493726462.7567
MEM 36.117188 1493726462.8614
MEM 36.117188 1493726462.9659
MEM 36.117188 1493726463.0704
MEM 36.117188 1493726463.1756
MEM 36.117188 1493726463.2792
MEM 36.121094 1493726463.3838
MEM 36.121094 1493726463.4882
